45,27,34,6
117,35,21,24
100,30,87,17
78,35,46,10
16,35,108,17
114,30,62,24
86,34,89,20
98,17,8,16
101,32,50,14
111,16,67,3
69,27,79,21
71,44,14,37
3,38,44,20
17,20,15,13
49,24,20,21
51,21,73,20
96,37,10,30
47,20,32,13
26,21,48,17
112,34,24,26
13,28,30,21
54,26,53,20
19,37,52,13
9,26,92,22
11,31,43,15
39,24,7,21
91,24,25,12
33,42,57,31
6,47,94,19
77,35,37,17
118,31,55,28
56,23,110,7
104,48,29,35
42,24,40,23
60,38,113,3
75,52,116,6
106,30,18,3
76,28,5,17
88,24,102,16
61,16,1,13
70,37,115,30
120,30,27,28
64,63,105,28
36,31,22,29
95,48,65,28
72,33,38,14
99,27,80,10
90,39,84,14
82,34,66,17
109,58,35,41
97,31,59,7
63,27,58,12
64,37,45,14
8,16,110,13
112,48,13,14
33,49,30,44
114,42,49,32
91,24,10,19
72,31,118,13
14,36,43,35
111,47,38,7
117,34,89,13
17,56,25,8
92,45,32,19
46,25,87,23
24,49,62,28
78,24,23,21
71,19,2,7
85,28,44,26
103,38,68,34
54,24,37,14
6,44,9,23
61,63,80,14
95,66,42,14
73,33,11,7
69,16,52,6
35,31,57,24
74,36,94,31
29,37,119,20
41,41,40,36
55,35,79,20
3,22,56,3
93,38,21,14
120,37,65,13
5,27,116,14
115,36,4,33
75,24,102,10
76,38,88,28
48,31,98,10
107,24,22,17
113,58,96,26
90,20,1,17
39,30,53,28
28,13,47,3
84,28,26,21
36,29,83,25
50,35,109,20
66,20,108,17
16,59,105,21
31,42,34,17
104,16,7,10
12,28,99,21
19,34,86,17
78,24,81,17
17,34,113,23
28,23,6,20
20,38,114,3
91,27,8,13
14,31,10,17
96,20,60,19
26,49,80,13
15,21,2,17
13,52,62,20
79,26,72,18
71,28,52,7
23,38,46,25
111,20,49,9
97,42,29,33
77,20,55,0
33,28,112,23
117,24,48,7
54,24,69,14
56,48,100,13
57,27,59,6
42,62,94,14
39,20,118,10
44,21,9,14
40,24,11,10
3,20,85,6
93,16,73,13
74,33,58,17
32,34,110,10
87,36,50,16
27,44,68,40
103,30,119,22
95,31,63,10
1,10,120,0
21,34,41,30
18,45,102,26
64,35,108,32
5,24,115,17
106,34,70,27
35,44,98,16
90,44,22,6
45,45,66,7
43,28,25,6
36,35,34,23
16,38,82,28
38,27,37,14
4,43,88,38
51,27,101,7
61,38,84,35
107,35,105,15
31,41,83,21
109,28,99,24
30,30,67,27
81,27,8,10
72,38,55,7
113,34,15,31
33,34,111,9
117,28,23,24
17,24,14,10
91,40,96,24
85,14,110,10
24,17,49,13
89,28,2,14
43,20,71,11
44,36,104,13
78,41,86,14
48,27,100,7
79,24,37,14
60,27,52,22
19,41,46,10
20,40,51,37
77,35,53,10
10,29,25,27
3,12,92,10
74,34,11,7
40,9,63,7
69,29,38,28
28,29,57,19
94,52,95,30
97,50,68,26
93,41,58,7
7,27,29,10
56,30,6,17
101,49,80,7
42,20,21,6
27,51,103,29
59,62,119,24
73,35,41,13
88,33,5,14
106,42,76,36
108,23,45,21
18,49,116,17
75,43,115,19
70,20,13,16
61,13,114,10
107,23,1,16
82,42,22,28
64,70,36,45
87,43,98,6
39,15,54,13
4,27,102,13
90,38,16,7
35,38,84,15
31,34,66,3
105,34,65,17
47,31,9,10
12,54,34,9
26,38,50,19
67,20,112,17
86,30,117,19
24,28,111,17
29,20,103,17
43,26,113,14
92,31,85,13
46,21,7,13
30,45,62,42
19,28,89,7
72,45,66,0
71,20,10,17
57,31,44,24
13,31,17,10
28,41,32,17
81,28,23,24
51,28,114,27
52,31,96,24
68,68,119,49
39,42,38,24
118,37,79,0
9,33,56,20
94,35,40,10
37,38,53,13
35,50,87,43
97,42,104,21
93,41,74,14
60,27,2,10
6,63,25,27
63,20,11,10
95,42,41,21
73,42,42,30
33,56,110,31
58,36,21,17
84,27,99,13
76,26,102,19
75,47,106,20
100,38,109,33
12,45,83,7
18,23,5,21
91,27,61,24
90,41,105,0
59,27,27,20
1,34,22,16
64,31,34,21
77,34,69,13
31,31,108,27
36,35,45,34
82,23,65,20
70,40,116,14
47,42,98,0
107,22,120,10
55,42,54,34
101,21,48,20
14,30,15,29
112,16,26,3
91,34,52,32
60,50,25,6
12,45,45,35
62,38,49,31
54,49,113,14
67,19,24,6
117,17,46,9
79,38,53,36
28,27,110,3
19,47,23,45
33,30,114,27
78,37,89,10
72,24,77,7
92,56,50,28
20,40,30,24
51,52,111,17
118,31,38,28
2,28,43,20
104,33,68,6
63,10,73,3
6,33,85,16
93,35,101,3
59,48,29,21
11,40,58,32
103,21,7,18
3,24,47,15
97,40,119,20
42,17,41,10
69,17,39,10
100,56,27,29
74,34,40,8
37,35,55,32
21,35,94,34
106,14,5,9
16,52,120,0
61,23,70,21
76,31,18,14
84,31,80,28
102,24,115,23
88,51,75,42
98,45,109,38
1,35,8,7
90,55,82,12
31,31,36,21
107,45,65,14
4,48,116,7
35,46,99,45
105,35,22,16
34,49,108,36
64,62,83,7
71,27,15,24
17,56,96,28
14,35,52,14
60,26,10,20
81,31,86,0
19,24,117,21
91,56,2,17
112,36,49,9
101,37,35,32
30,41,114,28
54,40,79,37
33,49,24,10
87,27,48,20
13,14,111,10
77,31,38,20
28,24,85,14
20,43,62,23
29,35,68,28
72,27,39,24
32,31,9,24
46,10,89,9
67,33,51,24
78,27,70,22
118,45,53,24
6,56,97,20
93,47,11,14
104,21,119,18
58,38,42,12
69,21,37,16
113,35,25,14
44,24,110,13
3,31,57,3
63,31,41,17
74,24,95,17
56,42,92,17
100,31,50,21
59,34,103,17
40,17,21,10
73,65,94,10
80,28,98,20
16,24,65,19
18,24,4,16
102,43,116,7
88,55,106,21
108,24,83,9
76,48,115,21
84,35,109,31
75,44,5,21
12,63,36,25
27,35,7,18
64,52,31,14
1,45,105,17
90,55,107,28
47,24,45,16
120,30,82,27
34,24,66,6
26,44,99,17
17,35,10,3
15,42,52,17
74,31,21,28
14,36,2,20
96,47,25,21
12,52,108,21
26,37,100,21
86,34,46,22
67,31,13,13
112,38,62,10
28,62,29,3
30,29,49,26
91,47,43,13
79,38,38,21
71,38,60,31
101,49,98,0
20,34,111,21
89,31,81,13
77,42,54,14
92,31,110,16
51,34,24,16
72,21,53,10
44,34,32,27
39,12,55,0
6,42,57,21
93,51,41,20
59,38,7,14
97,47,27,21
69,33,118,31
80,30,109,29
95,41,73,13
63,17,42,3
103,21,104,17
35,55,50,14
94,38,11,3
8,17,68,13
58,34,40,24
56,25,47,23
90,45,120,10
23,33,70,30
76,42,116,10
102,23,5,13
18,34,88,28
16,38,1,21
107,38,82,7
48,34,84,31
31,30,45,28
75,44,4,41
65,29,22,27
87,44,99,34
64,63,66,20
34,17,83,10
10,22,113,17
93,49,94,39
2,28,25,21
71,35,91,17
81,34,46,14
15,9,43,6
19,49,37,36
117,19,78,16
17,45,60,31
14,38,96,24
120,17,22,16
3,26,9,21
12,44,64,33
63,28,21,20
13,19,49,17
51,31,86,10
32,30,33,24
85,34,20,17
114,45,24,34
112,42,111,13
92,30,44,24
26,25,87,20
23,56,89,31
62,28,67,27
28,37,30,10
73,27,74,0
97,48,103,31
99,33,50,30
58,41,41,39
35,73,80,14
59,38,104,19
101,34,100,27
95,20,11,13
90,51,65,10
7,30,68,26
57,41,56,27
4,20,5,17
84,26,98,21
109,52,48,21
115,30,116,0
106,28,102,7
27,29,119,23
108,52,36,49
16,26,107,23
47,33,6,30
83,13,66,10
88,45,70,38
105,28,82,24
34,24,61,17
7,24,119,20
75,37,76,33
17,20,71,10
117,24,81,21
27,28,29,21
19,45,78,44
23,29,86,27
31,53,37,52
45,55,83,20
115,42,18,10
4,21,106,17
12,42,66,7
118,51,34,10
3,32,28,13
26,38,35,32
33,39,20,34
93,13,63,12
61,17,8,3
81,45,101,24
120,35,31,28
59,42,87,32
16,44,76,20
107,37,18,27
84,45,64,10
78,19,67,17
48,21,71,17
106,24,13,13
20,21,44,13
32,44,94,20
118,20,51,14
102,30,91,21
63,33,4,0
36,43,14,42
1,47,35,20
40,14,55,13
61,35,58,13
73,31,88,27
112,37,92,14
9,38,69,35
28,51,19,24
30,33,117,21
77,19,47,17
72,26,75,17
6,20,26,17
86,27,60,3
56,21,74,7
23,20,85,7
95,41,54,31
12,17,90,10
39,24,33,14
17,44,97,41
3,37,93,21
